datetime,u10,v10,u100,v100,power_generation
2012-02-11 11:00:00,0.218335313933646,3.4594072917444403,-0.132658726743411,5.55518735237128,0.34784874734912397
2012-02-11 12:00:00,-0.32783049204675,3.3394528918938398,-0.9918886840897391,5.77331112887581,0.331628985298875
2012-02-11 13:00:00,-0.61659001810017,2.88484863768296,-1.52092818749058,5.6186745222478605,0.525520290428094
2012-02-11 14:00:00,-0.939412330068739,2.56127737439168,-2.04858998385131,5.264960290078361,0.34456885086805
2012-02-11 15:00:00,-1.17552936879875,2.14716728063992,-2.49221165076556,4.621925955185599,0.33922217030300794
2012-02-11 16:00:00,-1.37409992759956,1.81060732437119,-2.90001293463704,4.081831531449859,0.25
2012-02-11 17:00:00,-1.4666113575281998,1.5848332787925101,-3.1282530676146503,3.7480704098129998,0.21129722152330999
2012-02-11 18:00:00,-1.6736976128078003,1.34683458099975,-3.5498314218872005,3.3943561776434903,0.24555192121059696
2012-02-11 19:00:00,-1.8625912437918002,0.9361626706831991,-4.00080085968201,2.6447540933150497,0.3005643219151
2012-02-11 20:00:00,-1.9775531462554299,0.563310778153937,-4.2846085099439195,1.82758352104654,0.18647784048021201
2012-02-11 21:00:00,-2.5035909423768796,0.553378248230002,-4.30986647234587,1.4303352295331002,0.10699651342511
2012-02-11 22:00:00,-2.3777908807584303,0.4376260725779871,-3.2467358730637996,0.7052210535856199,0.10014018187699901
2012-02-11 23:00:00,-1.9883913054102502,0.190076865242986,-2.40817152131907,0.24403211241077102,0.0580586607239136
2012-02-12 00:00:00,-0.795806721267373,0.0212238565360863,-0.878457471120982,-0.00810264795620697,0.0672064267998993
2012-02-12 01:00:00,-0.101984388080675,-1.03127659980493,-0.00163356249312752,-1.2919764360915,0.000368426728011215
2012-02-12 02:00:00,0.684768681662032,-0.9177726677033708,0.862623107294524,-1.12948816881629,0.0
2012-02-12 03:00:00,1.46377395931238,-0.415546239039969,1.76485011504589,-0.563950926257812,0.0
2012-02-12 04:00:00,1.9969629242141003,0.37974050929701203,2.39912735148515,0.38365332313698103,0.0
2012-02-12 05:00:00,2.27975733558536,1.02356214422757,2.71928633749735,1.1721849745386201,0.0
2012-02-12 06:00:00,2.3304701565535604,1.56071285969145,2.7714955521974503,1.85287906717803,0.00433126055857087
2012-02-12 07:00:00,2.17164041866011,1.95778681614037,2.5708568345483,2.36278969571437,0.0150066496531397
2012-02-12 08:00:00,2.66961214677837,2.90909401964036,3.37211726180525,3.8256720539458797,0.13930124725926402
2012-02-12 09:00:00,3.0080497922675096,3.5365923466098197,4.20142396142176,5.1206986646017905,0.5423511016857759
2012-02-12 10:00:00,2.65235570075447,2.71283471229419,4.7015105716483605,5.10849984573728,0.8344326228388621
2012-02-12 11:00:00,2.15051007659003,2.38902583576367,3.87392979648475,5.04945756243307,0.484624923618849
2012-02-12 12:00:00,1.0534931507849599,2.56820261152264,1.46065593022297,5.5988923640904105,0.522384170231121
2012-02-12 13:00:00,0.0402932485245415,2.50822394506095,-0.678627429141567,5.394928112675871,0.39716401279609004
2012-02-12 14:00:00,-0.975019687942883,2.36662873879379,-2.61338874083794,4.94015614540711,0.348028467704252
2012-02-12 15:00:00,-2.27946613840259,1.89439164336124,-4.98653486356988,3.8373829200558003,0.262409690521548
2012-02-12 16:00:00,-3.0310019713618304,1.29650303780957,-6.17699125495487,2.63116371073349,0.24337730491355397
2012-02-12 17:00:00,-3.3166137616757703,0.694059090501318,-6.576974246913509,1.50252898938943,0.205968512993781
2012-02-12 18:00:00,-3.29125735119167,0.4070725598365171,-6.5545372290258594,0.916009778384005,0.17866899104992698
2012-02-12 19:00:00,-3.17997088295591,0.134511278067566,-6.41991512169997,0.31485198474117,0.147748103950254
2012-02-12 20:00:00,-3.02114114506246,-0.0887004680050572,-6.20201715952186,-0.360474627597859,0.17039286869630899
2012-02-12 21:00:00,-3.19476212240496,-0.31684716764731297,-5.8585581933955595,-0.9874939172334459,0.0316217964846698
2012-02-12 22:00:00,-3.24300973679832,-0.7583357062229259,-4.9226756588127305,-1.4325068294106102,0.0
2012-02-12 23:00:00,-3.2722400433285896,-1.51072631968541,-4.15075594725501,-2.09953824492177,0.0
2012-02-13 00:00:00,-2.6017038549713396,-2.3485295910838397,-3.10657165325296,-3.06178107695397,0.0
2012-02-13 01:00:00,-1.26395206664757,-2.68370707544805,-1.36431723279995,-3.37078701770375,0.0007098954027533151
2012-02-13 02:00:00,-0.36228887255493397,-2.4935247274632797,-0.298503091974046,-3.06078452633791,0.0126523130009705
2012-02-13 03:00:00,0.123508980725585,-2.13559351268209,0.25651874118465195,-2.58602546613427,0.0140092016821826
2012-02-13 04:00:00,0.393293073270365,-1.5945113395423303,0.558297185024818,-1.91095710381732,0.0102620322777758
2012-02-13 05:00:00,0.475347221233293,-1.18468177275825,0.6322740019973101,-1.41365240787799,0.00105136407749542
2012-02-13 06:00:00,0.66680689981346,-0.5722812191241949,0.82758845527389,-0.694793483843625,0.0040796520613924706
2012-02-13 07:00:00,1.01180729465759,0.323049059944944,1.22800265507738,0.35141072827635,0.0
2012-02-13 08:00:00,1.26480758420995,1.2478442098286202,1.5462203915781,1.48779748333912,0.0324844541892815
2012-02-13 09:00:00,1.2819021983689,2.06114160992546,2.03587646582459,3.33957460309229,0.144162682865462
2012-02-13 10:00:00,0.7168474976241851,1.97676493441109,1.82060001431734,4.46425497036921,0.28509938535638596
2012-02-13 11:00:00,-0.0984101921741531,1.82274401878962,0.0424165248674389,3.9886287703295897,0.423367240573668
2012-02-13 12:00:00,-1.21639795816905,1.9724121694044,-1.98509623660086,2.77680084953583,0.5180888537435739
2012-02-13 13:00:00,-2.08822328027517,0.8333270499604151,-3.64468197185677,0.69306382365577,0.39934761511088795
2012-02-13 14:00:00,-2.26631807869471,-0.10820950379516499,-5.233422183980291,-0.9805160598017941,0.19229179396858498
2012-02-13 15:00:00,-2.88731878941414,-0.537459099070646,-6.27536020927539,-1.65688513187273,0.270101721721002
2012-02-13 16:00:00,-3.2736570694062594,-0.9523110870162951,-6.707870170939961,-2.3566669795153397,0.35537004421120705
2012-02-13 17:00:00,-3.4020220811816,-1.47196426320003,-6.6734259386987995,-3.4575010013025897,0.516731965062363
2012-02-13 18:00:00,-3.45952214698896,-1.9865950182221899,-6.525472304753821,-4.47639030858893,0.6442076129542429
2012-02-13 19:00:00,-3.35664365086877,-2.39977286578065,-6.18024715888219,-5.3430965746593095,0.7000377412745771
2012-02-13 20:00:00,-2.62872389886431,-2.39977286578065,-4.918727153049691,-5.64746265709123,0.7636407749541709
2012-02-13 21:00:00,-2.3101424531749104,-2.6080359299470697,-3.91749594767596,-5.8733525843662,0.856322562093382
2012-02-13 22:00:00,-2.40400742546583,-3.2689865548096297,-3.3397722341765,-5.7588901260157295,0.848028467704252
2012-02-13 23:00:00,-2.10034491576969,-4.0270373221292,-2.63092559112262,-5.4870417874333794,0.641224255059128
2012-02-14 00:00:00,-1.33295214561639,-4.372914726122629,-1.54280098168596,-5.64876336684521,0.5872722044498759
2012-02-14 01:00:00,-1.2421716194664498,-4.58456266981605,-1.4229250311780601,-5.836278612798901,0.448492146220481
2012-02-14 02:00:00,-0.330310502365988,-4.01803992896326,-0.27855916582291806,-4.99618461515401,0.11964882642608099
2012-02-14 03:00:00,0.31835358056956203,-3.1203806564852403,0.530109848017921,-3.80063458716378,0.048308831458251
2012-02-14 04:00:00,0.310357721303792,-2.35703780848171,0.505408390910113,-2.83794117164516,0.0183135041874842
2012-02-14 05:00:00,0.44995209765201793,-1.63625065932158,0.645923237080755,-1.94477561391399,0.0
2012-02-14 06:00:00,0.840083397661021,-0.8629338194016289,1.03385759624927,-1.06148383480352,0.0
2012-02-14 07:00:00,0.7984382973184709,0.0756188199337221,1.00996602298106,0.130774933646469,0.13994824053772303
2012-02-14 08:00:00,0.811764729428087,0.5453938391972191,1.18935529345252,0.794786545888804,0.37534596168362
2012-02-14 09:00:00,1.2538691146645902,1.3659209075215701,1.74817514277668,1.89365582488464,0.14511520074763698
2012-02-14 10:00:00,1.5500490683008,1.7987921566943001,2.07941763317318,2.71441367273065,0.0313881600230042
2012-02-14 11:00:00,0.934034744033812,2.25560098646645,1.25212129102153,3.27763046155329,0.105468890406527
2012-02-14 12:00:00,-0.11308965897925001,2.67018658379241,-0.330796673477133,3.7087854613240294,0.0334639301247259
2012-02-14 13:00:00,-1.3387882522611598,1.3612663779605703,-1.68978175632633,1.88789612068923,0.0
2012-02-14 14:00:00,-2.01577100342965,-0.875900008892978,-2.7426307478066496,-1.8949953133679398,0.0182775601164588
2012-02-14 15:00:00,-1.9371450539829098,-1.65985577352378,-2.96899328097491,-4.6547164378546695,0.268897595341649
2012-02-14 16:00:00,-2.03775961641051,-2.19113707627188,-3.49177329943687,-5.514969400183491,0.259219654218037
2012-02-14 17:00:00,-1.4867116486778997,-2.49068930016177,-2.61709875266861,-6.0929968569372,0.265545810718522
2012-02-14 18:00:00,-0.55086295378013,-2.7440286948389,-0.619115320374819,-6.5027586696964095,0.39604076057654297
2012-02-14 19:00:00,-0.0381284783626613,-3.0252952668820097,0.781173838293995,-6.564469786075809,0.523947737320729
2012-02-14 20:00:00,-1.5916573015411202,-2.9594669202336203,-1.6116279658049097,-6.330378951276621,0.648601775637109
2012-02-14 21:00:00,-1.6616210701166103,-3.40297709411721,-2.30691324210172,-7.12604094512834,0.636919952553826
2012-02-14 22:00:00,-1.5053686536313602,-4.39339449141796,-1.6901866982461298,-7.33791577803094,0.554859638402645
2012-02-14 23:00:00,-1.0869186853894302,-4.78537237373336,-1.25892355365901,-6.697765797455309,0.5645196074907449
2012-02-15 00:00:00,-0.18038814113281001,-5.13944908676635,-0.0562460518526524,-6.79362373156464,0.5798048236943321
2012-02-15 01:00:00,3.60647883608844,-1.31082365901511,4.51387396407834,-1.8423453010356599,0.636362819452931
2012-02-15 02:00:00,4.12037511820934,-1.7711854835763898,5.0969217512679,-2.42209756445849,0.607967003342798
2012-02-15 03:00:00,5.00285244162668,-1.26304368176898,6.256162683612291,-1.81525407377291,0.657929262068222
2012-02-15 04:00:00,5.79679332692582,-0.393936358430553,7.401694331887231,-0.7022561537283181,0.426907731569677
2012-02-15 05:00:00,5.831438020102509,0.5030716815479489,7.51459431834164,0.5741921708015301,0.22385068832896
2012-02-15 06:00:00,5.03332694025432,-0.383473589690524,6.5017201541506395,-0.574927385593398,0.103420078358075
2012-02-15 07:00:00,4.17073823699397,0.0758419579967571,5.403364571644161,0.0183704914608005,0.0154110204521764
2012-02-15 08:00:00,3.9240551902081,0.00295133577455386,5.19167709704214,-0.0272330744314935,0.00333381258761368
2012-02-15 09:00:00,2.73330425435743,0.459128052839826,4.7021750129148,0.715518073022203,0.0401854714064915
2012-02-15 10:00:00,1.7751218606651002,1.09735694598161,4.07154794571945,2.36447077241485,0.0
2012-02-15 11:00:00,1.47615098991811,1.31463377681621,3.3332626771550697,3.05213642443429,0.0
2012-02-15 12:00:00,0.8785300326202191,1.50854375746475,1.92201284647494,3.5144933697185294,0.0
2012-02-15 13:00:00,1.07003819768025,1.25708854874605,1.65064966474701,2.34324931105903,0.0
2012-02-15 14:00:00,1.27052832023054,0.705351877188513,2.5159474180726003,1.18193870239586,0.0
2012-02-15 15:00:00,1.02833625218979,1.63967712567312,1.92402891766162,2.60693725641645,0.00212070019050358
2012-02-15 16:00:00,0.265511433910462,1.54795351971886,0.791803339218818,2.39833480649328,0.0
2012-02-15 17:00:00,0.10351541488983,1.4115887671404799,0.49947301714936204,1.9115957566725599,0.00040437079903669904
2012-02-15 18:00:00,0.24241497179266897,1.72756438308936,0.48737659002924605,2.96408993583035,0.012787103267316
2012-02-15 19:00:00,0.17184244865496803,1.2863843012181297,0.14383805981796802,2.39020743831446,0.0194637144602998
2012-02-15 20:00:00,0.0813813053602782,1.6215416598570702,0.0486794998063934,2.47328720192022,0.0184932245426117
2012-02-15 21:00:00,-0.16594330981775599,2.18339234119663,-0.23961867988969102,2.80109105179948,0.16793069983106199
2012-02-15 22:00:00,-0.44598791299599605,1.5416758584748402,-0.8375853938607299,2.32699457470138,0.0
2012-02-15 23:00:00,-0.8905948087635129,1.12769897532769,-1.12910928745551,1.33184349324974,0.0
2012-02-16 00:00:00,-0.835099142841593,0.479356072403882,-0.9984678745582659,0.494273050376421,0.0
2012-02-16 01:00:00,-0.162814793657966,-0.546214648707456,-0.1157359474864,-0.7474793418906508,0.0
2012-02-16 02:00:00,1.06809890995861,-0.7429334074902301,1.28409213997073,-1.00685301686065,0.0
2012-02-16 03:00:00,2.4416981204434,-0.44785526931606895,2.9405825368277503,-0.651483391012074,0.00330685453434456
2012-02-16 04:00:00,2.8101348752674102,0.18724424405753,3.4062412981675396,0.0938697852807223,0.0
2012-02-16 05:00:00,3.0643562360959704,1.1207373803038798,3.71912487534073,1.2961267662359799,0.0119514036159735
2012-02-16 06:00:00,3.0586622135214196,2.4808228811016297,3.75416131757626,3.07620552844113,0.0412637935372561
2012-02-16 07:00:00,2.73108844423244,3.3144830892016603,3.367538251512,4.18985086243154,0.0939128715718342
2012-02-16 08:00:00,1.89473701078194,3.74991674628264,2.31766718591915,4.82859315096976,0.143731354013156
2012-02-16 09:00:00,1.768798629133,4.35959754363374,2.34537041931469,6.29114684488424,0.30673771611372697
2012-02-16 10:00:00,1.6190793296727,4.4413794995322,2.26429772158362,7.2164924290743695,0.26902339959023697
2012-02-16 11:00:00,1.0737929325331699,4.08367553927363,1.3309431964484901,6.73512811769765,0.204845260774236
2012-02-16 12:00:00,0.0227433537715809,3.68176511636726,-0.470174374752904,6.34237545328578,0.35116458790122496
2012-02-16 13:00:00,-1.1880737995818702,2.77405908333213,-2.6008789432630404,5.2088848025272,0.21293267675497
2012-02-16 14:00:00,-2.0150468429095802,1.6537936423987702,-4.14044539917122,3.458343255977,0.0221685058049674
2012-02-16 15:00:00,-2.39353187286515,1.2901954871205001,-4.7849529761087,2.70283666180282,0.0315858524136444
2012-02-16 16:00:00,-2.5643525501017406,1.13620964223061,-4.9784682093863895,2.42961741699456,0.16422846051543802
2012-02-16 17:00:00,-2.73785276737341,0.907072810839441,-5.24450073008182,2.08209361405433,0.248103950253405
2012-02-16 18:00:00,-2.7519203525576,0.921808298388713,-5.29624059245291,2.1342452604450903,0.37345889795478204
2012-02-16 19:00:00,-2.9331242474301296,0.7692960022537529,-5.57245812542611,1.9782518402673999,0.40267244168074495
2012-02-16 20:00:00,-2.9575750502502696,0.729878573059452,-5.60301316225943,1.8785637374319601,0.374465331943496
2012-02-16 21:00:00,-3.28146445199102,0.781821166670634,-5.667789840346071,1.86702576256674,0.44252543043025
2012-02-16 22:00:00,-3.4978373098240296,0.624151449893429,-5.07787392921745,1.14521005499898,0.5158603213399949
2012-02-16 23:00:00,-3.66028442445098,0.433326886130364,-4.71121348721762,0.6116940972315079,0.42516444412494103
2012-02-17 00:00:00,-3.4623334043591703,0.3482294455333211,-4.29810938923114,0.44831637314008294,0.341989863771971
2012-02-17 01:00:00,-1.03617597357913,-1.36647378878637,-1.06686350147922,-1.76182464412871,0.244383738902268
2012-02-17 02:00:00,-0.0632490219027265,-1.2270786986893,0.13937702060788099,-1.5346965153265,0.111516480356566
2012-02-17 03:00:00,1.1518126815849,-0.678102973492213,1.48544375645022,-0.8818327843630841,0.0
2012-02-17 04:00:00,2.11357032016292,0.373383446869609,2.6174614595918997,0.307737826304174,0.0
2012-02-17 05:00:00,2.70594281841608,1.11080068275347,3.33718337491422,1.20950909568097,0.0
2012-02-17 06:00:00,2.7434397981034904,1.89081086283366,3.39751934386339,2.2113619377947997,0.000458286905574925
2012-02-17 07:00:00,2.35730068813106,2.45484469961531,2.93446472502329,2.9933464543101604,0.0147909852269868
2012-02-17 08:00:00,0.85462917236025,2.84979745489033,1.1397090772335101,3.58035339906837,0.0927357032457496
2012-02-17 09:00:00,-1.3158077050777601,2.14765922329029,-1.99967673570934,3.45589962986168,0.0829679019445743
2012-02-17 10:00:00,-1.9903544354118299,1.23857951534245,-4.57879997983841,2.46389937781004,0.22411128284389398
2012-02-17 11:00:00,-2.6968134888841098,1.29752126640201,-5.74385880883322,2.3544837723824905,0.16558534919665
2012-02-17 12:00:00,-3.38931090098343,1.3556025539424599,-6.57754866550398,2.5816119011847003,0.18658567269328896
2012-02-17 13:00:00,-4.11531625237787,1.09402164413068,-7.514192754905469,2.26477334707934,0.37089788289421605
2012-02-17 14:00:00,-4.36782250920902,0.9249405626240501,-7.88913770480393,1.8597800397859099,0.47544121347183704
2012-02-17 15:00:00,-4.363833468816741,0.778661764374042,-7.95857195478512,1.51442083023735,0.478748068006182
2012-02-17 16:00:00,-3.9613392932359703,0.429743807371817,-7.5338258876587805,0.8625942140173242,0.40644656913842103
2012-02-17 17:00:00,-3.57520018326354,0.11782578169165302,-7.07077126881867,0.133502549414811,0.39924876891556704
2012-02-17 18:00:00,-3.5025996481241,-0.0060809650612945205,-6.947226189541791,-0.38972183862497295,0.37947952985155103
2012-02-17 19:00:00,-3.36936569902204,-0.13945281052453698,-6.71545945167352,-0.827902817706853,0.32125912080802305
2012-02-17 20:00:00,-3.26764516901898,-0.225929394195865,-6.481777286219571,-1.2116352727608102,0.43907479961180396
2012-02-17 21:00:00,-3.45712458765214,-0.22420846715763,-6.3069945190255305,-1.37238805798611,0.46412781711656703
2012-02-17 22:00:00,-3.5955442892641605,-0.5029986473517629,-5.597807455424499,-1.47713664706841,0.296673376226591
2012-02-17 23:00:00,-3.42002651200396,-1.09800917082165,-4.44567776263309,-1.69285651369333,0.181221020092735
2012-02-18 00:00:00,-2.9006534529294803,-1.8943681577650702,-3.49514682323535,-2.55573598019304,0.10074224506667599
2012-02-18 01:00:00,-1.7080295380196597,-1.54229270868175,-1.88343896659635,-2.0134588214247398,0.0613745012760145
