datetime,u10,v10,u100,v100,power_generation
2012-02-11 11:00:00,-0.164483950499105,4.45648048795487,-0.604293770139818,6.9695908012644505,0.170915021094055
2012-02-11 12:00:00,-0.491564110707067,3.50906994136412,-1.19808550442566,6.47030955816366,0.36559482870682203
2012-02-11 13:00:00,-0.9428960240827879,3.13927421188838,-1.89841991647972,5.95424956302405,0.387563370794484
2012-02-11 14:00:00,-1.1836579881648601,2.52078321393256,-2.2681046389082598,5.12846287484371,0.5007031351555761
2012-02-11 15:00:00,-1.3489399152758703,1.9714379050626,-2.62906388341612,4.3412219683741595,0.52399522577138
2012-02-11 16:00:00,-1.46738551175354,1.55579972978408,-2.90414605575735,3.76031436400348,0.4144006806821
2012-02-11 17:00:00,-1.61408773745629,1.24445311870688,-3.1649919220174905,3.35671735550238,0.5261578095271849
2012-02-11 18:00:00,-1.84555985083423,0.949533384042343,-3.6168798311723704,2.96491082140693,0.464317368029213
2012-02-11 19:00:00,-1.9489094399176898,0.529310964183543,-3.93007856495655,2.22619225191448,0.28744637855851396
2012-02-11 20:00:00,-1.9744565293540501,0.136594011806411,-4.01411869440304,1.41174255835496,0.24786991408752
2012-02-11 21:00:00,-2.22721788392896,-0.0364612210990762,-3.92410850111609,0.905205638696838,0.204570969381122
2012-02-11 22:00:00,-2.17225293392952,0.232863147992245,-2.9858900068036602,0.361483376682439,0.16918968104843898
2012-02-11 23:00:00,-1.93729712653753,0.353581588606227,-2.39852757203832,0.343344185289131,0.0752295529478498
2012-02-12 00:00:00,-0.9339932504913291,0.39980605479069503,-1.11863773177952,0.35785553840377704,0.0568062301320003
2012-02-12 01:00:00,-0.28687488119389,-0.6220550653384499,-0.27648703161680893,-0.8591623427788471,0.00852034364992141
2012-02-12 02:00:00,0.767177015735351,-0.304319977816706,0.8945527096730991,-0.520035178345592,0.0
2012-02-12 03:00:00,1.5757647722838102,0.293189015921913,1.87876112893702,0.165050489085041,0.0
2012-02-12 04:00:00,2.0374627465150903,0.9867397983618492,2.43968657612821,1.0370220615199,0.0
2012-02-12 05:00:00,2.17128824629228,1.3887487083804,2.57732905124666,1.57328213880357,0.0
2012-02-12 06:00:00,2.09099294642597,1.57741577946559,2.4716161785067796,1.8553188309509299,0.0
2012-02-12 07:00:00,1.9624500321663,1.8234042343211398,2.3154200155197002,2.19737371191167,0.0
2012-02-12 08:00:00,1.99942813078895,1.98663731393207,2.37712181471073,2.46574772693079,0.0145117642192836
2012-02-12 09:00:00,2.56184740222095,2.6380511851236,3.4683375500542004,3.73052126680273,0.11011451058248001
2012-02-12 10:00:00,2.3734351854293902,2.62590360710604,4.17855546242088,5.1548553574224005,0.250481558951087
2012-02-12 11:00:00,1.35706573185846,3.4986311653049507,2.10313130781349,6.533809841866111,0.369636378676687
2012-02-12 12:00:00,-0.0914192170456342,3.18013685415711,-0.38047397990379,6.101971654062621,0.203767386346179
2012-02-12 13:00:00,-0.666868866087525,2.49645597885644,-1.4911063653423402,5.31392795541556,0.38228099407948407
2012-02-12 14:00:00,-1.4736957607968102,1.87389260545661,-3.04098652404291,4.37315504458489,0.38586166554401397
2012-02-12 15:00:00,-2.38899174479918,1.0045815535751401,-4.99559596694758,2.76193504896099,0.214450313751906
2012-02-12 16:00:00,-2.83977237562759,0.402517218079933,-5.91637666256758,1.3898119030813998,0.21942543813001503
2012-02-12 17:00:00,-3.2497010117871703,-0.12514320205773,-6.54504464453493,0.27142418958353004,0.275357180841635
2012-02-12 18:00:00,-3.32823544981431,-0.43832294782289,-6.6524834417277,-0.36340234412534006,0.29882653242103
2012-02-12 19:00:00,-3.3169659340436,-0.7875658158276742,-6.60286311370695,-1.0304337596365,0.25232507297243
2012-02-12 20:00:00,-3.2405445302234703,-1.11934654043222,-6.43587992288926,-1.7652906080343203,0.164498174212075
2012-02-12 21:00:00,-3.3793004431503397,-1.47162630294139,-6.14204128478372,-2.40694848030731,0.219709055671759
2012-02-12 22:00:00,-3.3849352010357006,-1.5927224713039199,-5.11943104644287,-2.5425993460806198,0.272237387882441
2012-02-12 23:00:00,-3.30710510774423,-1.92602164316066,-4.19347257746419,-2.63091879465964,0.169721463939211
2012-02-13 00:00:00,-2.3840613316495003,-2.25096935513033,-2.82481448631769,-2.9275940694444103,0.117630375438721
2012-02-13 01:00:00,-1.1542357248638002,-2.38671457076057,-1.24885077244606,-3.01439254511253,0.0423062833102894
2012-02-13 02:00:00,-0.227707637449071,-2.06193133564574,-0.16385745684951003,-2.5764869279384,0.00475059382422803
2012-02-13 03:00:00,0.41971202242509603,-1.46761149819334,0.556340126374752,-1.84939017546215,0.00209167937036906
2012-02-13 04:00:00,0.8110232810816371,-0.746726647469379,0.9782819713289659,-0.99352315734162,0.0
2012-02-13 05:00:00,0.9825910450041241,-0.207318614716805,1.1532430146448602,-0.37438531444592,0.0
2012-02-13 06:00:00,1.19736156107376,0.495150691748062,1.43192816641425,0.468041036216786,0.00030725233689037003
2012-02-13 07:00:00,1.43761859279855,1.30777843569002,1.7188329645139098,1.49256675243705,0.0
2012-02-13 08:00:00,1.6927945605165902,1.92620589471796,2.04918446464504,2.35060162014755,0.0
2012-02-13 09:00:00,1.60576743388924,2.14016103620082,2.51966136412089,3.65781492290002,0.00302525377861287
2012-02-13 10:00:00,0.8713206473877281,2.38726415735005,1.9689450599923402,4.15642032859334,0.0983089304073457
2012-02-13 11:00:00,-0.30634286258021,2.3333568368825297,-0.0890978164169915,4.16075602777328,0.4962716110658111
2012-02-13 12:00:00,-1.6030470493276998,1.6868038193498103,-2.35654596838338,3.1080482668833898,0.384703560581888
2012-02-13 13:00:00,-2.25575049903281,0.0782897353377857,-3.62393715016607,0.8699603501973979,0.20031670625494802
2012-02-13 14:00:00,-2.30548028567701,-0.8116832944923459,-5.109344665566111,-1.22071379437057,0.187033951383227
2012-02-13 15:00:00,-3.0790892791608298,-1.37687308920764,-6.39200090481932,-2.5764869279384,0.234587159215798
2012-02-13 16:00:00,-3.6354412672428102,-1.9206338869669097,-7.06796896255209,-3.65997815300587,0.23273182779688298
2012-02-13 17:00:00,-3.8993199476235896,-2.45033190547379,-7.1932207161563095,-4.7126859138957595,0.31949516077569395
2012-02-13 18:00:00,-4.12217155402291,-3.02288791789272,-7.301250353639951,-5.708596015528411,0.413053497358812
2012-02-13 19:00:00,-3.95277946826611,-3.35202391801425,-6.9344975626176,-6.33120241776806,0.42848701858876603
2012-02-13 20:00:00,-3.33737335854414,-3.4477847481615096,-5.85654965816128,-6.65811413593568,0.509010765649189
2012-02-13 21:00:00,-3.02594056968485,-3.62557845728107,-4.97430761871156,-6.88313692337466,0.512024202030229
2012-02-13 22:00:00,-2.9758999718741204,-4.007952121715229,-4.29246838502859,-6.760436636582309,0.5040356412710789
2012-02-13 23:00:00,-2.4711426374355,-4.32838259182338,-3.1569829562603395,-5.93752093222934,0.44298696541047705
2012-02-14 00:00:00,-1.3211413212883998,-4.28050217674974,-1.5443666286060198,-5.53300019874076,0.5471927772066041
2012-02-14 01:00:00,-1.05060415789072,-4.38342049950153,-1.2038514525661899,-5.5750348867927695,0.31103390411363596
2012-02-14 02:00:00,0.000851335557965016,-3.48110669746252,0.0879132715961901,-4.32353344661856,0.12732064144834
2012-02-14 03:00:00,0.709484362986786,-2.4757283122871403,0.9301924647804392,-3.0329482994040604,0.0115928670188251
2012-02-14 04:00:00,0.942696924905063,-1.59070276290325,1.1557451141091102,-1.9694600604657502,0.0
2012-02-14 05:00:00,1.40945520954436,-0.642508598048693,1.67285594569386,-0.873470633567619,0.00119355715484336
2012-02-14 06:00:00,1.81990931852052,0.31466215953064597,2.19077666111821,0.283818502267379,0.00147717469658832
2012-02-14 07:00:00,2.38594952237646,1.10992178166673,2.96786020521464,1.34072422212522,0.0046324198485009705
2012-02-14 08:00:00,2.20970745772679,1.8868957519560399,3.10230092258828,2.6522911489087204,0.5407404781319061
2012-02-14 09:00:00,1.5800335405474402,1.91349306373316,3.04115469269846,3.72729879623785,0.297148461965706
2012-02-14 10:00:00,1.03564878886963,2.1528688697273,2.46897176002089,4.62252139118167,0.107916474633956
2012-02-14 11:00:00,-0.133745628749155,2.36431749835546,0.13124205701480302,5.3811567152057505,0.100755131704896
2012-02-14 12:00:00,-1.16887624286356,2.0963495822009097,-2.07569140589585,4.63938909632537,0.0322142257831981
2012-02-14 13:00:00,-2.23565713323831,0.475908362179476,-3.78090183017415,1.6595649900854499,0.0227012207371692
2012-02-14 14:00:00,-2.74705896544482,-1.16248604329152,-5.232213670737781,-2.51046084739181,0.0770494321740466
2012-02-14 15:00:00,-3.15917887843468,-2.69515613444843,-5.209941865148769,-5.72231875121827,0.273773649566892
2012-02-14 16:00:00,-2.78703826177366,-3.45450938568539,-4.36442313660612,-6.92198285363379,0.403268692168611
2012-02-14 17:00:00,-1.9458072348541697,-3.76603039987498,-2.9086569349246902,-7.45557830659433,0.464943690100567
2012-02-14 18:00:00,-1.01062486156188,-3.9133130138408196,-0.8940708839191001,-7.630426469669289,0.350362203235604
2012-02-14 19:00:00,-0.252684035327476,-4.54732643332807,0.7706453483791921,-8.21256800084829,0.344630765412841
2012-02-14 20:00:00,-0.9519885602795659,-4.3471816622052,-0.0639399483288547,-7.8760367128593005,0.512733245884592
2012-02-14 21:00:00,-1.46805464372444,-4.18527052676194,-1.2374616319096001,-7.80280618808908,0.783942520178207
2012-02-14 22:00:00,-1.30047475994602,-4.81496188308541,-1.2374616319096001,-7.857523377945481,0.826556055825387
2012-02-14 23:00:00,-0.7031174406324899,-5.0536727562851205,-0.7697537145404629,-6.99439056351895,0.6723626522967111
2012-02-15 00:00:00,1.13593019049449,-4.89043175525301,1.5481338343954198,-6.38180488159278,0.61996431145933
2012-02-15 01:00:00,3.0377284564377898,-0.815585938653729,3.73365441483089,-1.21744099217492,0.612909325108424
2012-02-15 02:00:00,3.5926851156569803,-0.43160232589465797,4.37920040880772,-0.756890128708194,0.619125276231669
2012-02-15 03:00:00,4.777982720174281,-0.6956128571013941,5.9327848652678705,-1.06437555814039,0.7005707803027621
2012-02-15 04:00:00,5.16484846064731,-0.24117993482612698,6.519461580593469,-0.383031192482261,0.570343059051536
2012-02-15 05:00:00,5.08401084323504,-1.24107186741492,6.43720587617669,-1.61116682839354,0.195483390647712
2012-02-15 06:00:00,4.88384150488083,-1.4855518969736001,6.24164697106816,-1.99044401007202,0.121140142517815
2012-02-15 07:00:00,4.30803387291641,-0.599355384693126,5.546908840136191,-0.874736967301152,0.20504366528403198
2012-02-15 08:00:00,4.28814525275942,0.015157899304588001,5.631583829977,-0.0863822539551615,0.0589215442975148
2012-02-15 09:00:00,3.4614843794600696,0.738135219240604,5.45457277978598,1.0230035024544,0.013530920220748999
2012-02-15 10:00:00,2.32590832533525,1.25255468229204,4.65096680477298,2.6498316995824704,0.0
2012-02-15 11:00:00,1.19482324995555,1.9650692334880302,2.3836931482260098,4.17597083538398,0.0
2012-02-15 12:00:00,0.151312260105818,1.8178929532116201,0.39625017239104293,3.88880382639885,0.0014535399014429
2012-02-15 13:00:00,0.142330302615565,1.86741672524775,0.132548061172527,2.95822016992342,0.0
2012-02-15 14:00:00,0.777803795050955,1.2971958289161598,1.43533326200896,2.8168942677027498,0.0
2012-02-15 15:00:00,0.572501909559461,1.5064512037167501,1.22727471554297,3.2173929107370496,0.0059441509790713895
2012-02-15 16:00:00,-0.357130690681709,1.52249411578479,-0.229941538193599,2.43761708602427,0.0021153141655144802
2012-02-15 17:00:00,-0.0456492362875836,1.7066388456093002,0.16480520015950198,2.62680415640913,0.0101511445149549
2012-02-15 18:00:00,-0.19481388746499698,1.7425610182834,-0.124299408011257,2.9369987085676,0.0837026270074804
2012-02-15 19:00:00,-0.238119753935859,1.44018700169656,-0.268246890740631,2.52521205417382,0.0152562602663641
2012-02-15 20:00:00,-0.174925267308009,1.16431866591779,-0.12147690834989698,2.11748908386945,0.00191441840677846
2012-02-15 21:00:00,-0.47325456966283597,1.6243317315210801,-0.21865153954815802,2.5951977246025897,0.0690726888124697
2012-02-15 22:00:00,-0.435081250329261,1.4224002948385102,-0.55735149891139,1.92649593166707,0.0
2012-02-15 23:00:00,-0.5364490562906861,1.2884768549661398,-0.746862190459865,1.46955723183538,0.0
2012-02-16 00:00:00,-0.414230277584031,1.1151436528396599,-0.5980761368824449,1.2135451342024,0.0023989317072594303
2012-02-16 01:00:00,0.270265864512438,0.392804295369867,0.32018257800228805,0.32509080157960196,0.0
2012-02-16 02:00:00,1.3132768231687701,0.386541713161427,1.5586800709795001,0.255401433393712,0.0
2012-02-16 03:00:00,2.2752316957638197,1.06253220448425,2.7340304878345094,1.102750307495,0.0
2012-02-16 04:00:00,2.39715076736013,1.43534003948082,2.86602824695445,1.6376508222463,0.0
2012-02-16 05:00:00,2.21159261993059,1.89766596133921,2.6358469694767797,2.19885791969029,0.0
2012-02-16 06:00:00,2.12115814374651,2.7795848911631102,2.52055263049239,3.34942477324938,0.0231384644473594
2012-02-16 07:00:00,2.03474297761506,3.8574858053923196,2.42848011950132,4.80228656827708,0.0593351532125596
2012-02-16 08:00:00,1.83009310743554,4.52242468105319,2.1697808076458798,5.84255038212473,0.20187660273454502
2012-02-16 09:00:00,2.01732596738702,4.847342181514629,2.6142547434479,6.93311976638472,0.257831980241312
2012-02-16 10:00:00,1.75238644641811,4.42038142977449,2.43662812932354,6.97696407087253,0.154323394901975
2012-02-16 11:00:00,0.884215475050993,3.7204457711840897,1.0958731130774901,6.14807595655559,0.25902553739615397
2012-02-16 12:00:00,-0.160470196127268,2.89967911468967,-0.7590213229505491,5.37549315958089,0.33388875101925103
2012-02-16 13:00:00,-1.26745517312122,1.99897243824046,-2.69906246162077,4.17231314063642,0.176008319447892
2012-02-16 14:00:00,-1.78125697484853,1.18004771768969,-3.74200771886473,2.75406527020436,0.0391392207608041
2012-02-16 15:00:00,-1.8666673134668201,1.00690573898576,-3.94611536491131,2.3040842504610297,0.048002268940334006
2012-02-16 16:00:00,-2.16677579739619,0.8599192506817719,-4.36614527124667,2.0105581698900004,0.25204145543068496
2012-02-16 17:00:00,-2.4230068132510696,0.494847546648572,-4.79921199329758,1.4493510724460101,0.421668380189315
2012-02-16 18:00:00,-2.4585107187159303,0.49926819291335406,-4.85543326107089,1.52873233951868,0.5191855449592899
2012-02-16 19:00:00,-2.66851966896562,0.30033911099818894,-5.1752426465929595,1.2799736014246799,0.5724701906146229
2012-02-16 20:00:00,-2.71407184956204,0.20676876506031502,-5.247352533519599,1.15905562483724,0.5971449167464351
2012-02-16 21:00:00,-3.1498320477675295,0.116145516632296,-5.43679376188618,0.9818323309075591,0.605700712589074
2012-02-16 22:00:00,-3.30290077227169,0.147826814863229,-4.92509874505086,0.425240423409656,0.6094113754269039
2012-02-16 23:00:00,-3.3725688131838596,0.44916753524583103,-4.36899707468444,0.501852576514674,0.460240365866629
2012-02-17 00:00:00,-3.35883617050406,0.838184406546597,-4.2068516792223,0.939372583403573,0.40259510050696606
2012-02-17 01:00:00,-0.9324609233799209,-0.758986544289277,-0.9945561101194929,-1.0866629461824202,0.225795015421704
2012-02-17 02:00:00,-0.187707082141774,-0.26852233839219103,-0.094305144846071,-0.517805509433523,0.0954018506044599
2012-02-17 03:00:00,0.6926741324337969,0.434476356726965,0.918477191086529,0.35129664552651396,0.0
2012-02-17 04:00:00,1.2842488226085,1.26998643379025,1.6597476667478401,1.3427783402064601,0.0
2012-02-17 05:00:00,1.66520218007097,1.67784614185203,2.09981715455968,1.8551130234406599,0.0008744874203802839
2012-02-17 06:00:00,1.58103342779392,2.17863590997853,1.9791452166613301,2.51627367235119,0.0533200978480519
2012-02-17 07:00:00,1.09556721205379,2.65576293132929,1.37099695820535,3.18106422286358,0.126410701835242
2012-02-17 08:00:00,0.0699849271993308,3.11438998701902,0.0833507637265033,3.88993214997001,0.284740194514365
2012-02-17 09:00:00,-1.1793825236618798,3.0799714462543197,-1.9790858891631897,4.58065056906712,0.365003958828187
2012-02-17 10:00:00,-1.57629204269346,2.28834500866604,-3.55979250425233,4.20573358933198,0.39673367131090403
2012-02-17 11:00:00,-2.23448370741919,1.73033441651821,-4.90729581078393,3.37344900776225,0.469245222817031
2012-02-17 12:00:00,-3.3258851587462206,1.3706606655270202,-6.52631097758682,2.75118016172881,0.479892698030039
2012-02-17 13:00:00,-4.37699730211126,0.9511846999571401,-7.844125156540249,2.0692772179505,0.527871332175229
2012-02-17 14:00:00,-4.51422029160559,0.5011622794585859,-8.13239700818632,1.22973283317705,0.566573309225842
2012-02-17 15:00:00,-4.4444120847407405,0.189244253778422,-8.13383357887558,0.640651658932064,0.536604388981459
2012-02-17 16:00:00,-4.07303242421974,-0.20785966029439398,-7.725847503124009,-0.10658951367975801,0.629170064168469
2012-02-17 17:00:00,-3.5512659409098797,-0.608835660203239,-7.05209584985821,-0.929021505187287,0.528970350149491
2012-02-17 18:00:00,-3.5556538853413904,-0.8686956429767829,-7.004689017112429,-1.57669966243376,0.4888266505950061
2012-02-17 19:00:00,-3.4818566380842597,-1.06832317941209,-6.78728798613683,-2.06518070657001,0.36372767989033505
2012-02-17 20:00:00,-3.45752349169137,-1.1500672137282701,-6.65464462582792,-2.33794188408133,0.37517873813828795
2012-02-17 21:00:00,-3.6605656476582795,-1.23353217508269,-6.602449224117921,-2.4966204398198597,0.34641519244631896
2012-02-17 22:00:00,-3.7746522028774,-1.35614822655696,-5.92582442947359,-2.53188234109509,0.21397761784899802
2012-02-17 23:00:00,-3.4982117036926,-1.57986874152756,-4.591250259145379,-2.32808929401914,0.123657248200801
2012-02-18 00:00:00,-2.94533070532298,-2.00020517061655,-3.5650599301129704,-2.70352483112598,0.0259391876720909
